51.0656405,3.637752,1425178860000
51.066053666667,3.6435473333333,1425272550000
51.065957666667,3.6440548333333,1425272555000
51.066048,3.6445451666667,1425272560000
51.066150166667,3.645038,1425272565000
51.066276166667,3.6455155,1425272570000
51.066449666667,3.6459521666667,1425272575000
51.0666755,3.6463346666667,1425272580000
51.066920166667,3.6466943333333,1425272585000
51.067142,3.6470461666667,1425272590000
51.067377833333,3.6473808333333,1425272595000
51.067591,3.6477336666667,1425272600000
51.067809666667,3.648061,1425272605000
51.068013166667,3.6483238333333,1425272610000
51.0682015,3.6487346666667,1425272615000
51.068325333333,3.6492265,1425272620000
51.068347,3.6497611666667,1425272625000
51.068307833333,3.6502325,1425272630000
51.068358333333,3.650707,1425272635000
51.068451666667,3.6512266666667,1425272640000
51.0685605,3.6516948333333,1425272645000
51.068668333333,3.6521918333333,1425272650000
51.068781833333,3.6526633333333,1425272655000
51.068920833333,3.6530295,1425272660000
51.0690025,3.653422,1425272665000
51.069194166667,3.6538271666667,1425272670000
51.069407333333,3.6541755,1425272675000
51.069605666667,3.654588,1425272680000
51.069772333333,3.6550011666667,1425272685000
51.069967666667,3.655346,1425272690000
51.070183833333,3.6557276666667,1425272695000
51.070408333333,3.6559976666667,1425272700000
51.070579,3.6563036666667,1425272705000
51.070789666667,3.656603,1425272710000
51.070954666667,3.6568893333333,1425272715000
51.071115666667,3.6572178333333,1425272720000
51.071267333333,3.6575671666667,1425272725000
51.071425,3.6579203333333,1425272730000
51.071575833333,3.6582703333333,1425272735000
51.071736333333,3.6586223333333,1425272740000
51.071905666667,3.659011,1425272745000
51.071932166667,3.6592911666667,1425272750000
51.071671,3.659514,1425272755000
51.071442166667,3.6597093333333,1425272760000
51.071148666667,3.6598923333333,1425272765000
51.070832833333,3.6600426666667,1425272770000
51.070559333333,3.6602265,1425272775000
51.070465,3.6605398333333,1425272780000
51.070570333333,3.6609535,1425272785000
51.070639333333,3.661419,1425272790000
51.0706475,3.6619381666667,1425272795000
51.070582833333,3.6623976666667,1425272800000
51.070577666667,3.6628606666667,1425272805000
51.070577333333,3.6633893333333,1425272810000
51.070552833333,3.6639031666667,1425272815000
51.070559666667,3.6644398333333,1425272820000
51.070606666667,3.6649943333333,1425272825000
51.070598166667,3.6654808333333,1425272830000
51.0706615,3.6659813333333,1425272835000
51.070686833333,3.6664931666667,1425272840000
51.070709166667,3.6670841666667,1425272846000
51.070730333333,3.6674878333333,1425272850000
51.070756333333,3.6680055,1425272855000
51.0707425,3.6684986666667,1425272860000
51.070741333333,3.6689998333333,1425272865000
51.070744333333,3.669501,1425272870000
51.070812833333,3.6700045,1425272875000
51.070904666667,3.670436,1425272880000
51.071024166667,3.6709138333333,1425272885000
51.071193833333,3.6713338333333,1425272890000
51.071328333333,3.671835,1425272895000
51.071474666667,3.6723573333333,1425272901000
51.071633,3.6727978333333,1425272906000
51.071756833333,3.673272,1425272911000
51.071864666667,3.6736808333333,1425272915000
51.0720705,3.6742148333333,1425272921000
51.072210166667,3.6746541666667,1425272926000
51.072353833333,3.6748295,1425272930000
51.072491,3.6751395,1425272936000
51.0726145,3.6754293333333,1425272941000
51.072729166667,3.6759048333333,1425272946000
51.072745166667,3.6764066666667,1425272951000
51.072700333333,3.6768905,1425272956000
51.072674833333,3.6773901666667,1425272961000
51.072645333333,3.6779076666667,1425272966000
51.0725845,3.6784311666667,1425272971000
51.072542166667,3.6789456666667,1425272976000
51.0726775,3.6794165,1425272981000
51.072811,3.6798965,1425272986000
51.072869333333,3.6803771666667,1425272991000
51.072889833333,3.6805975,1425272996000
51.072974,3.6809493333333,1425273002000
51.073001666667,3.6813896666667,1425273007000
51.073108,3.6818781666667,1425273012000
51.073162333333,3.6823883333333,1425273017000
51.073206666667,3.6828425,1425273022000
51.073276333333,3.6833933333333,1425273027000
51.073366333333,3.6839516666667,1425273032000
51.073426333333,3.6844401666667,1425273037000
51.073461166667,3.6849216666667,1425273042000
51.073492333333,3.6853121666667,1425273047000
51.073505333333,3.6854676666667,1425273052000
51.073431333333,3.6857511666667,1425273057000
51.073250833333,3.686046,1425273062000
51.072988666667,3.6864561666667,1425273068000
51.072807333333,3.6868535,1425273073000
51.072603,3.6872185,1425273078000
51.072405333333,3.6875908333333,1425273083000
51.072212666667,3.6879605,1425273088000
51.072025333333,3.6883513333333,1425273093000
51.071851166667,3.688768,1425273098000
51.0716555,3.689154,1425273103000
51.071472333333,3.6895536666667,1425273108000
51.071268666667,3.6899246666667,1425273113000
51.071069166667,3.6903138333333,1425273118000
51.070853666667,3.6906813333333,1425273123000
51.0706655,3.6910673333333,1425273128000
51.070454,3.6914345,1425273133000
51.070267666667,3.6918403333333,1425273138000
51.070079833333,3.6922283333333,1425273143000
51.069876833333,3.6926108333333,1425273148000
51.069671166667,3.6929911666667,1425273153000
51.069496,3.6934041666667,1425273158000
51.0692905,3.6938055,1425273163000
51.06909,3.6941936666667,1425273168000
51.068897666667,3.6945946666667,1425273173000
51.068670166667,3.6949606666667,1425273178000
51.068447833333,3.695343,1425273183000
51.068251666667,3.6957345,1425273188000
51.0680625,3.6961345,1425273193000
51.067875666667,3.6965361666667,1425273198000
51.067685333333,3.6969378333333,1425273203000
51.0675025,3.6973161666667,1425273208000
51.067242666667,3.697582,1425273213000
51.067014166667,3.6978023333333,1425273218000
51.066771833333,3.6981033333333,1425273223000
51.0665215,3.698383,1425273228000
51.06627,3.6987035,1425273233000
51.066052666667,3.69904,1425273238000
51.065868333333,3.6993083333333,1425273243000
51.065655166667,3.6995598333333,1425273248000
51.0654115,3.6997656666667,1425273253000
51.065179666667,3.6999371666667,1425273258000
51.064960166667,3.7001288333333,1425273263000
51.064706,3.7003866666667,1425273268000
51.064426333333,3.7006495,1425273273000
51.064165666667,3.7008943333333,1425273278000
51.063894166667,3.7011563333333,1425273283000
51.063628666667,3.7013913333333,1425273288000
51.063357333333,3.7016601666667,1425273293000
51.063102666667,3.7019195,1425273298000
51.062851,3.7022325,1425273303000
51.0625815,3.7024998333333,1425273308000
51.0623175,3.7027763333333,1425273313000
51.062049,3.7030433333333,1425273318000
51.061793,3.7033378333333,1425273323000
51.061533833333,3.7036373333333,1425273328000
51.061251833333,3.7038855,1425273333000
51.061019666667,3.7041793333333,1425273338000
51.060764833333,3.7044746666667,1425273343000
51.060501666667,3.7047366666667,1425273348000
51.060249666667,3.7049986666667,1425273353000
51.059997166667,3.7053005,1425273358000
51.0597185,3.7055845,1425273363000
51.059418833333,3.7057623333333,1425273368000
51.059129333333,3.7059855,1425273373000
51.058836333333,3.7062315,1425273378000
51.058536833333,3.706428,1425273383000
51.058253333333,3.7066276666667,1425273388000
51.0580485,3.7068738333333,1425273393000
51.057812833333,3.707173,1425273398000
51.057597,3.7073215,1425273403000
51.0573835,3.7074173333333,1425273408000
51.057208,3.7074338333333,1425273413000
51.056945,3.7076203333333,1425273418000
51.056664333333,3.7078598333333,1425273423000
51.056365166667,3.7080458333333,1425273428000
51.056181833333,3.7081265,1425273433000
51.056075166667,3.7082796666667,1425273438000
51.056147666667,3.7085558333333,1425273443000
51.056055833333,3.7086748333333,1425273448000
51.055859333333,3.7088061666667,1425273453000
51.055617666667,3.7089001666667,1425273458000
51.055427166667,3.7089885,1425273462000
51.055131,3.7090168333333,1425273468000
51.054870333333,3.7090393333333,1425273473000
51.054597166667,3.7090583333333,1425273478000
51.054326666667,3.70912,1425273483000
51.054056166667,3.70919,1425273488000
51.053788,3.7092383333333,1425273493000
51.0535435,3.7093403333333,1425273498000
51.053301166667,3.7094711666667,1425273503000
51.053130166667,3.7095901666667,1425273508000
51.053099833333,3.7097976666667,1425273513000
51.053108833333,3.710141,1425273518000
51.053150833333,3.710593,1425273523000
51.0531635,3.7110253333333,1425273528000
51.053230333333,3.7113798333333,1425273533000
51.053322833333,3.7117111666667,1425273538000
51.053363166667,3.7122453333333,1425273544000
51.053395166667,3.712578,1425273548000
51.053473,3.7131018333333,1425273554000
51.053491,3.7134555,1425273558000
51.053538166667,3.71385,1425273563000
51.053561666667,3.714187,1425273569000
51.0533705,3.7142466666667,1425273574000
51.053231333333,3.7143385,1425273579000
51.053255,3.7147186666667,1425273584000
51.0532625,3.7151626666667,1425273589000
51.053250833333,3.715631,1425273594000
51.053196166667,3.7160646666667,1425273599000
51.053136666667,3.7163961666667,1425273604000
51.053036333333,3.7165426666667,1425273609000
51.052871666667,3.7165516666667,1425273614000
51.052687833333,3.7166373333333,1425273619000
51.052576666667,3.716735,1425273623000
51.052342166667,3.7168553333333,1425273629000
51.0522765,3.7172873333333,1425273634000
51.052210166667,3.7176276666667,1425273639000
51.0521655,3.7180865,1425273645000
51.052203666667,3.7185566666667,1425273650000
51.052256833333,3.7189885,1425273655000
51.05229,3.7193951666667,1425273660000
51.052287833333,3.7196403333333,1425273665000
51.052334,3.7200161666667,1425273669000
51.0522735,3.7204175,1425273674000
51.052254833333,3.7208505,1425273679000
51.052295,3.721235,1425273684000
51.052285666667,3.7215831666667,1425273689000
51.052306166667,3.7217945,1425273694000
51.052345,3.722233,1425273699000
51.052349666667,3.7226301666667,1425273704000
51.052373333333,3.7229971666667,1425273709000
51.052415,3.7234158333333,1425273714000
51.052408,3.7238435,1425273719000
51.052441666667,3.7242466666667,1425273724000
51.052413333333,3.7246371666667,1425273729000
51.052331666667,3.7248498333333,1425273734000
51.052187,3.724995,1425273739000
51.051956,3.7251501666667,1425273744000
51.051680333333,3.725176,1425273750000
51.051567666667,3.7251343333333,1425273754000
51.051285333333,3.7253246666667,1425273760000
51.051092666667,3.7254748333333,1425273764000
51.0508935,3.7257331666667,1425273770000
51.050763333333,3.7258631666667,1425273775000
51.050671,3.7260273333333,1425273779000
51.050492,3.7260798333333,1425273785000
51.050355666667,3.7261926666667,1425273789000
51.0500555,3.7263271666667,1425273795000
51.049767333333,3.7264068333333,1425273799000
51.0495395,3.7266885,1425273804000
51.049203833333,3.7268153333333,1425273810000
51.049021666667,3.7269835,1425273814000
51.048708333333,3.7271111666667,1425273820000
51.048492833333,3.7272021666667,1425273824000
51.048193666667,3.7272836666667,1425273830000
51.048120666667,3.727439,1425273834000
51.048094166667,3.7280485,1425273840000
51.048121,3.7284606666667,1425273844000
51.048069666667,3.7290501666667,1425273849000
51.047921333333,3.7296488333333,1425273855000
51.047903833333,3.7300318333333,1425273859000
51.047909666667,3.7303123333333,1425273864000
51.047836833333,3.7301931666667,1425273869000
51.047733,3.7300998333333,1425273874000
51.047689666667,3.7300568333333,1425273879000
51.047692833333,3.729988,1425273885000
51.0476925,3.729944,1425273890000
51.047682333333,3.7299021666667,1425273894000
51.047649833333,3.7298606666667,1425273900000
51.047625333333,3.7297911666667,1425273904000
51.048061,3.7294595,1425305736000
51.048108,3.7291923333333,1425305741000
51.048069833333,3.7288335,1425305746000
51.0480995,3.7285148333333,1425305751000
51.048083666667,3.7282375,1425305756000
51.048041166667,3.7280086666667,1425305761000
51.047958833333,3.7278275,1425305766000
51.047970833333,3.7275385,1425305771000
51.0481655,3.7273618333333,1425305776000
51.048558166667,3.7270671666667,1425305781000
51.048878833333,3.7271525,1425305786000
51.049085166667,3.7270446666667,1425305791000
51.049428333333,3.7269543333333,1425305796000
51.049473166667,3.7267395,1425305801000
51.049713333333,3.726446,1425305806000
51.050024666667,3.7265833333333,1425305811000
51.050360666667,3.726522,1425305817000
51.050515833333,3.726541,1425305822000
51.050631833333,3.7264451666667,1425305827000
51.050754333333,3.7263195,1425305832000
51.050870166667,3.7261721666667,1425305836000
51.0510905,3.7259606666667,1425305841000
51.051179,3.7259515,1425305846000
51.0514,3.7258215,1425305851000
51.051642666667,3.7259276666667,1425305856000
51.051853333333,3.7257175,1425305862000
51.051972166667,3.7257018333333,1425305866000
51.052007166667,3.7255615,1425305871000
51.052000333333,3.7252951666667,1425305876000
51.052041166667,3.7248466666667,1425305881000
51.0521,3.7244258333333,1425305886000
51.052187166667,3.7240866666667,1425305891000
51.0522275,3.7237233333333,1425305896000
51.052235,3.7234861666667,1425305901000
51.052168166667,3.7232635,1425305906000
51.052178666667,3.7229458333333,1425305912000
51.0521515,3.7226268333333,1425305916000
51.052200166667,3.7222666666667,1425305921000
51.0524045,3.721538,1425305926000
51.052245833333,3.7213035,1425305931000
51.052273666667,3.7209981666667,1425305936000
51.052309833333,3.7206935,1425305942000
51.052165666667,3.7204076666667,1425305947000
51.052237333333,3.7202433333333,1425305951000
51.052266333333,3.7198103333333,1425305956000
51.052332666667,3.7192581666667,1425305962000
51.0523145,3.7188888333333,1425305966000
51.0522675,3.7184863333333,1425305972000
51.0522345,3.7182228333333,1425305977000
51.052372166667,3.7179268333333,1425305982000
