51.098648166667,3.9554281666667,1425178860000
51.100092166667,3.948816,1425276547000
51.100115333333,3.9482528333333,1425276552000
51.100290166667,3.9476503333333,1425276558000
51.100316166667,3.947075,1425276563000
51.100307,3.9465076666667,1425276568000
51.1002695,3.9460536666667,1425276572000
51.1001325,3.9454023333333,1425276578000
51.1000335,3.9448398333333,1425276583000
51.099974166667,3.9442561666667,1425276588000
51.099915,3.9436828333333,1425276593000
51.0998415,3.9431336666667,1425276598000
51.099791333333,3.9425763333333,1425276603000
51.099737166667,3.942024,1425276608000
51.099643333333,3.9414868333333,1425276613000
51.099533166667,3.9409703333333,1425276618000
51.099446166667,3.9404518333333,1425276623000
51.099382666667,3.9399268333333,1425276628000
51.099355333333,3.939386,1425276633000
51.099193833333,3.939117,1425276638000
51.098825,3.9391738333333,1425276644000
51.0985475,3.9392338333333,1425276648000
51.098111333333,3.939314,1425276654000
51.097759166667,3.9393846666667,1425276659000
51.097554,3.9391865,1425276664000
51.0974785,3.9387005,1425276669000
51.097406,3.9382865,1425276672000
51.0972975,3.9376498333333,1425276678000
51.097205,3.9371188333333,1425276683000
51.0971115,3.9365925,1425276688000
51.097021666667,3.936081,1425276693000
51.0969305,3.9355693333333,1425276698000
51.096840666667,3.93504,1425276703000
51.0967465,3.934503,1425276708000
51.096650166667,3.9339548333333,1425276713000
51.096552833333,3.9333988333333,1425276718000
51.096454666667,3.9328356666667,1425276723000
51.096357166667,3.932273,1425276728000
51.096261833333,3.931705,1425276733000
51.096158833333,3.9311468333333,1425276738000
51.0960785,3.9307026666667,1425276742000
51.095966666667,3.9300368333333,1425276748000
51.095874,3.9294791666667,1425276753000
51.095771166667,3.9289298333333,1425276758000
51.0956695,3.9284235,1425276763000
51.095578333333,3.9279043333333,1425276768000
51.095485833333,3.9273521666667,1425276773000
51.095388166667,3.9267988333333,1425276778000
51.095296,3.926211,1425276783000
51.095191,3.925603,1425276788000
51.095086833333,3.9250156666667,1425276793000
51.094992333333,3.9244441666667,1425276798000
51.0948945,3.9238816666667,1425276803000
51.0948015,3.9233303333333,1425276808000
51.0947115,3.9227731666667,1425276813000
51.094621333333,3.9222175,1425276818000
51.0945235,3.921661,1425276823000
51.094425166667,3.9211063333333,1425276828000
51.0943275,3.9205608333333,1425276833000
51.094246333333,3.9200153333333,1425276838000
51.094198,3.9194495,1425276843000
51.0941695,3.9188938333333,1425276848000
51.094001666667,3.9185125,1425276853000
51.093882333333,3.9180068333333,1425276858000
51.093791166667,3.91747,1425276863000
51.093699666667,3.9169388333333,1425276868000
51.0936125,3.9164435,1425276873000
51.093480833333,3.9161776666667,1425276878000
51.0932225,3.9163945,1425276883000
51.093033166667,3.9162933333333,1425276888000
51.092953166667,3.9158048333333,1425276893000
51.092878166667,3.9153838333333,1425276897000
51.092761166667,3.914749,1425276903000
