51.03799015, 3.7806024833333, 1425311135000,1425273626000,10
51.037953183333, 3.7806369666667, 1425484721000,1425532238000,10
50.264041455882, 3.6255243921569, 1425534924000,1425553213000,34
51.037855175, 3.7807528333333, 1425555957000,1425637508000,20
51.045122166666, 3.7624564583333, 1425637684000,1425641588000,8
51.045156083333, 3.7624775833333, 1425646671000,1425647595000,6
51.038586, 3.7801868333333, 1425746022000,1424951563000,2
